Img	MeasDate	MeasTime	Experiment	Tube	Location	Date	Time	Session	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength.mm	TotProjArea.mm2	TotSurfArea.mm2	TotAvgDiam.10ths.mm	TotVolume.mm3	TotNumberOfTips	AliveLength.mm	AliveProjArea.mm2	AliveSurfArea.mm2	AliveAvgDiam.10ths.mm	AliveVolume.mm3	AliveNumberOfTips	DeadLength.mm	DeadProjArea.mm2	DeadSurfArea.mm2	DeadAvgDiam.10ths.mm	DeadVolume.mm3	DeadNumberOfTips	GoneLength.mm	GoneProjArea.mm2	GoneSurfArea.mm2	GoneAvgDiam.10ths.mm	GoneVolume.mm3	GoneNumberOfTips	NumberOfClasses	L0to0.5	L0.5to1	L1to1.5	L1.5to2	L2to2.5	L2.5to3	L3to3.5	L3.5to4	L4to4.5	Lgreaterthan4.5	SA0to0.5	SA0.5to1	SA1to1.5	SA1.5to2	SA2to2.5	SA2.5to3	SA3to3.5	SA3.5to4	SA4to4.5	SAgreaterthan4.5	PA0to0.5	PA0.5to1	PA1to1.5	PA1.5to2	PA2to2.5	PA2.5to3	PA3to3.5	PA3.5to4	PA4to4.5	PAgreaterthan4.5	V0to0.5	V0.5to1	V1to1.5	V1.5to2	V2to2.5	V2.5to3	V3to3.5	V3.5to4	V4to4.5	Vgreaterthan4.5	T0to0.5	T0.5to1	T1to1.5	T1.5to2	T2to2.5	T2.5to3	T3to3.5	T3.5to4	T4to4.5	Tgreaterthan4.5		ImageNotes	
EF2010_T046_L030_2010.07.22_150849_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	30	2010.07.22	150849	003	AP	Clr	0.024759	0.025806	-	-	-	-	16.0983	0.4070	1.2787	0.2528	0.008	3	16.0983	0.4070	1.2787	0.2528	0.008	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	16.0983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	0	0	0	0	0	0	0			
EF2010_T046_L035_2010.07.22_150853_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	35	2010.07.22	150853	003	AP	Clr	0.024759	0.025806	-	-	-	-	31.5018	0.7965	2.5021	0.2528	0.016	12	31.5018	0.7965	2.5021	0.2528	0.016	12	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	31.5018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12	0	0	0	0	0	0	0	0	0			
EF2010_T046_L040_2010.07.22_150856_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	40	2010.07.22	150856	003	AP	Clr	0.024759	0.025806	-	-	-	-	32.0867	1.8814	5.9104	0.5863	0.199	11	32.0867	1.8814	5.9104	0.5863	0.199	11	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	25.4010	0.7669	0.7669	0.7669	4.3852	0.0000	0.0000	0.0000	0.0000	0.0000	2.0323	0.1807	0.3011	0.4216	2.9747	0.0000	0.0000	0.0000	0.0000	0.0000	0.6469	0.0575	0.0959	0.1342	0.9469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0130	0.0034	0.0094	0.0184	0.1611	0.0000	0.0000	0.0000	0.0000	0.0000	10	0	0	0	1	0	0	0	0	0			
EF2010_T046_L045_2010.07.22_150859_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	45	2010.07.22	150859	003	AP	Clr	0.024759	0.025806	-	-	-	-	13.7234	0.9359	2.9403	0.6820	0.103	3	4.0954	0.6925	2.1756	1.6909	0.098	2	0.0000	0.0000	0.0000	0.0000	0.000	0	9.6280	0.2434	0.7647	0.2528	0.005	1	10	9.8424	0.4337	0.4337	0.4337	2.5799	0.0000	0.0000	0.0000	0.0000	0.0000	0.7901	0.1022	0.1703	0.2384	1.6393	0.0000	0.0000	0.0000	0.0000	0.0000	0.2515	0.0325	0.0542	0.0759	0.5218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0019	0.0053	0.0104	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T046_L050_2010.07.22_150902_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	50	2010.07.22	150902	003	AP	Clr	0.024759	0.025806	-	-	-	-	10.9204	0.6379	2.0039	0.5841	0.056	2	4.6428	0.4792	1.5053	1.0321	0.053	1	0.0000	0.0000	0.0000	0.0000	0.000	0	6.2777	0.1587	0.4986	0.2528	0.003	1	10	8.0475	0.6498	0.6498	0.6498	0.9235	0.0000	0.0000	0.0000	0.0000	0.0000	0.6517	0.1531	0.2552	0.3573	0.5867	0.0000	0.0000	0.0000	0.0000	0.0000	0.2074	0.0487	0.0812	0.1137	0.1868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0029	0.0080	0.0156	0.0297	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T046_L055_2010.07.22_150905_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	55	2010.07.22	150905	003	AP	Clr	0.024759	0.025806	-	-	-	-	7.1591	0.1810	0.5686	0.2528	0.004	1	7.1591	0.1810	0.5686	0.2528	0.004	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	7.1591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T046_L060_2010.07.22_150909_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	60	2010.07.22	150909	003	AP	Clr	0.024759	0.025806	-	-	-	-	27.0472	11.0087	34.5850	4.0702	4.293	3	27.0472	11.0087	34.5850	4.0702	4.293	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	11.3368	0.9716	0.9716	0.9716	0.0879	12.7078	0.0000	0.0000	0.0000	0.0000	7.2732	0.8394	0.9920	1.1446	0.1111	24.2246	0.0000	0.0000	0.0000	0.0000	2.3151	0.2672	0.3158	0.3643	0.0354	7.7109	0.0000	0.0000	0.0000	0.0000	0.3717	0.0577	0.0806	0.1073	0.0112	3.6748	0	0	0	0	2	0	0	0	0	1			
EF2010_T046_L065_2010.07.22_150912_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	65	2010.07.22	150912	003	AP	Clr	0.024759	0.025806	-	-	-	-	28.6013	13.4856	42.3664	4.7150	6.133	5	28.6013	13.4856	42.3664	4.7150	6.133	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	10.0725	0.7668	0.7668	0.7668	0.5993	15.6291	0.0000	0.0000	0.0000	0.0000	6.4552	0.6625	0.7829	0.9034	0.7990	32.7634	0.0000	0.0000	0.0000	0.0000	2.0548	0.2109	0.2492	0.2875	0.2543	10.4289	0.0000	0.0000	0.0000	0.0000	0.3295	0.0455	0.0636	0.0847	0.0848	5.5625	0	0	0	0	4	0	0	0	0	1			
EF2010_T046_L070_2010.07.22_150915_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	70	2010.07.22	150915	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T046_L075_2010.07.22_150918_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	75	2010.07.22	150918	003	AP	Clr	0.024759	0.025806	-	-	-	-	5.4991	1.6796	5.2766	3.0543	0.431	1	5.4991	1.6796	5.2766	3.0543	0.431	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	2.1604	0.4998	0.4998	0.4998	1.8392	0.0000	0.0000	0.0000	0.0000	0.0000	1.4086	0.4318	0.5103	0.5888	2.3370	0.0000	0.0000	0.0000	0.0000	0.0000	0.4484	0.1375	0.1624	0.1874	0.7439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0297	0.0415	0.0552	0.2363	0.0000	0	0	0	0	0	0	0	0	1	0			
EF2010_T046_L080_2010.07.22_150921_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	80	2010.07.22	150921	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T046_L085_2010.07.22_150925_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	85	2010.07.22	150925	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T046_L090_2010.07.22_150928_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	90	2010.07.22	150928	003	AP	Clr	0.024759	0.025806	-	-	-	-	1.0399	0.4207	1.3215	4.0453	0.134	1	1.0399	0.4207	1.3215	4.0453	0.134	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1337	0.0000	0	0	0	0	0	0	0	0	1	0			
EF2010_T046_L095_2010.07.22_150931_003_AP.jpg	5/23/2011	09:18:02	EF2010	46	95	2010.07.22	150931	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L001_2010.07.26_123132_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	1	2010.07.26	123132	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L005_2010.07.26_123141_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	5	2010.07.26	123141	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L010_2010.07.26_123144_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	10	2010.07.26	123144	003	AP	Clr	0.024759	0.025806	-	-	-	-	16.3801	4.6376	14.5694	2.8312	1.058	2	16.3801	4.6376	14.5694	2.8312	1.058	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	6.0526	0.8968	7.4189	2.0118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3421	0.7714	7.2197	2.2361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3821	0.2456	2.2981	0.7118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2479	0.0529	0.5597	0.1978	0.0000	0.0000	0	0	0	0	0	0	2	0	0	0			
EF2010_T025_L015_2010.07.26_123147_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	15	2010.07.26	123147	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L020_2010.07.26_123150_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	20	2010.07.26	123150	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L025_2010.07.26_123154_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	25	2010.07.26	123154	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L030_2010.07.26_123157_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	30	2010.07.26	123157	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L035_2010.07.26_123200_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	35	2010.07.26	123200	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L040_2010.07.26_123204_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	40	2010.07.26	123204	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L045_2010.07.26_123207_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	45	2010.07.26	123207	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L050_2010.07.26_123209_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	50	2010.07.26	123209	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L055_2010.07.26_123213_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	55	2010.07.26	123213	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L060_2010.07.26_123216_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	60	2010.07.26	123216	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L065_2010.07.26_123219_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	65	2010.07.26	123219	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L070_2010.07.26_123222_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	70	2010.07.26	123222	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L075_2010.07.26_123226_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	75	2010.07.26	123226	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T025_L080_2010.07.26_123229_003_AP.jpg	5/23/2011	09:24:37	EF2010	25	80	2010.07.26	123229	003	AP	Clr	0.024759	0.025806	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
