Img	MeasDate	MeasTime	Experiment	Tube	Location	Date	Time	Session	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength.mm	TotProjArea.mm2	TotSurfArea.mm2	TotAvgDiam.10ths.mm	TotVolume.mm3	TotNumberOfTips	AliveLength.mm	AliveProjArea.mm2	AliveSurfArea.mm2	AliveAvgDiam.10ths.mm	AliveVolume.mm3	AliveNumberOfTips	DeadLength.mm	DeadProjArea.mm2	DeadSurfArea.mm2	DeadAvgDiam.10ths.mm	DeadVolume.mm3	DeadNumberOfTips	GoneLength.mm	GoneProjArea.mm2	GoneSurfArea.mm2	GoneAvgDiam.10ths.mm	GoneVolume.mm3	GoneNumberOfTips	NumberOfClasses	L0to0.5	L0.5to1	L1to1.5	L1.5to2	L2to2.5	L2.5to3	L3to3.5	L3.5to4	L4to4.5	Lgreaterthan4.5	SA0to0.5	SA0.5to1	SA1to1.5	SA1.5to2	SA2to2.5	SA2.5to3	SA3to3.5	SA3.5to4	SA4to4.5	SAgreaterthan4.5	PA0to0.5	PA0.5to1	PA1to1.5	PA1.5to2	PA2to2.5	PA2.5to3	PA3to3.5	PA3.5to4	PA4to4.5	PAgreaterthan4.5	V0to0.5	V0.5to1	V1to1.5	V1.5to2	V2to2.5	V2.5to3	V3to3.5	V3.5to4	V4to4.5	Vgreaterthan4.5	T0to0.5	T0.5to1	T1to1.5	T1.5to2	T2to2.5	T2.5to3	T3to3.5	T3.5to4	T4to4.5	Tgreaterthan4.5		ImageNotes	
EF2010_T047_L060_2010.10.14_105417_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	60	2010.10.14	105417	005	WAM	Clr	0.021216	0.022312	-	-	-	-	34.4288	4.8631	15.2778	1.4125	1.052	4	34.4288	4.8631	15.2778	1.4125	1.052	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	16.2296	1.5167	1.5167	7.1885	0.0000	0.0000	0.0000	7.9774	0.0000	0.0000	1.1477	0.3574	0.5956	3.9044	0.0000	0.0000	0.0000	9.2727	0.0000	0.0000	0.3653	0.1137	0.1896	1.2428	0.0000	0.0000	0.0000	2.9516	0.0000	0.0000	0.0066	0.0067	0.0186	0.1688	0.0000	0.0000	0.0000	0.8577	0.0000	0.0000	3	0	0	0	0	0	0	1	0	0			
EF2010_T047_L065_2010.10.14_105420_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	65	2010.10.14	105420	005	WAM	Clr	0.021216	0.022312	-	-	-	-	29.9999	0.6529	2.0512	0.2176	0.011	4	29.9999	0.6529	2.0512	0.2176	0.011	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	29.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4	0	0	0	0	0	0	0	0	0			
EF2010_T047_L070_2010.10.14_105423_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	70	2010.10.14	105423	005	WAM	Clr	0.021216	0.022312	-	-	-	-	10.7833	13.1427	41.2891	12.1881	12.581	1	10.7833	13.1427	41.2891	12.1881	12.581	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.2891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.1427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.5808	0	0	0	0	0	0	0	0	0	1			
EF2010_T047_L075_2010.10.14_105425_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	75	2010.10.14	105425	005	WAM	Clr	0.021216	0.022312	-	-	-	-	3.7660	0.0820	0.2575	0.2176	0.001	1	3.7660	0.0820	0.2575	0.2176	0.001	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	3.7660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T047_L080_2010.10.14_105428_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	80	2010.10.14	105428	005	WAM	Clr	0.021216	0.022312	-	-	-	-	9.8382	3.4260	10.7629	3.4823	0.937	1	9.8382	3.4260	10.7629	3.4823	0.937	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.8382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9370	0.0000	0.0000	0.0000	0	0	0	0	0	0	1	0	0	0			
EF2010_T047_L085_2010.10.14_105431_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	85	2010.10.14	105431	005	WAM	Clr	0.021216	0.022312	-	-	-	-	7.7217	0.1681	0.5280	0.2176	0.003	3	7.7217	0.1681	0.5280	0.2176	0.003	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	7.7217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	0	0	0	0	0	0	0			
EF2010_T047_L090_2010.10.14_105434_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	90	2010.10.14	105434	005	WAM	Clr	0.021216	0.022312	-	-	-	-	2.4263	0.6046	1.8993	2.4916	0.129	1	2.4263	0.6046	1.8993	2.4916	0.129	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	1.1535	0.1855	0.1855	0.9018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6349	0.1311	0.1603	0.9730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2021	0.0417	0.0510	0.3097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0278	0.0074	0.0110	0.0836	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
EF2010_T047_L095_2010.10.14_105436_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	95	2010.10.14	105436	005	WAM	Clr	0.021216	0.022312	-	-	-	-	16.6165	3.6686	11.5253	2.2078	0.723	3	16.6165	3.6686	11.5253	2.2078	0.723	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.3116	0.5518	0.5518	9.0638	0.7750	0.7750	4.5875	0.0000	0.0000	0.0000	0.0351	0.1300	0.2167	4.9641	0.5478	0.6695	4.9621	0.0000	0.0000	0.0000	0.0112	0.0414	0.0690	1.5801	0.1744	0.2131	1.5795	0.0000	0.0000	0.0000	0.0003	0.0024	0.0068	0.2164	0.0308	0.0460	0.4274	0.0000	0.0000	0.0000	1	0	0	2	0	0	0	0	0	0			
EF2010_T047_L100_2010.10.14_105439_005_WAM.jpg	6/3/2011	16:57:04	EF2010	47	100	2010.10.14	105439	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L001_2010.10.14_105701_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	1	2010.10.14	105701	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L005_2010.10.14_105708_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	5	2010.10.14	105708	005	WAM	Clr	0.021216	0.022312	-	-	-	-	12.3764	0.6539	2.0542	0.5283	0.054	6	12.3764	0.6539	2.0542	0.5283	0.054	6	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	9.2213	0.8048	0.8048	1.5456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6507	0.1896	0.3160	0.8979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2071	0.0604	0.1006	0.2858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0036	0.0099	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6	0	0	0	0	0	0	0	0	0			
EF2010_T048_L010_2010.10.14_105711_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	10	2010.10.14	105711	005	WAM	Clr	0.021216	0.022312	-	-	-	-	6.5945	0.9617	3.0212	1.4583	0.117	1	6.5945	0.9617	3.0212	1.4583	0.117	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.4538	0.8036	0.8036	4.5335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0512	0.1893	0.3156	2.4651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0163	0.0603	0.1004	0.7847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0036	0.0099	0.1067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T048_L015_2010.10.14_105714_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	15	2010.10.14	105714	005	WAM	Clr	0.021216	0.022312	-	-	-	-	36.2705	14.8159	46.5454	4.0848	11.279	12	36.2705	14.8159	46.5454	4.0848	11.279	12	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	9.7354	1.3195	1.3195	2.8641	1.5652	1.5652	9.2670	0.5708	0.5708	7.4930	0.6987	0.3109	0.5182	1.5755	1.1064	1.3523	10.0238	0.6724	0.7621	29.5251	0.2224	0.0990	0.1649	0.5015	0.3522	0.4304	3.1907	0.2140	0.2426	9.3981	0.0041	0.0058	0.0162	0.0691	0.0622	0.0930	0.8634	0.0630	0.0810	10.0579	11	0	0	1	0	0	0	0	0	0			
EF2010_T048_L020_2010.10.14_105717_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	20	2010.10.14	105717	005	WAM	Clr	0.021216	0.022312	-	-	-	-	5.5992	0.1219	0.3828	0.2176	0.002	1	5.5992	0.1219	0.3828	0.2176	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	5.5992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T048_L025_2010.10.14_105719_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	25	2010.10.14	105719	005	WAM	Clr	0.021216	0.022312	-	-	-	-	64.7811	4.0511	12.7269	0.6254	0.461	13	64.7811	4.0511	12.7269	0.6254	0.461	13	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	48.8037	0.6871	0.6871	14.6032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3542	0.1619	0.2698	8.9410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0677	0.0515	0.0859	2.8460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.0030	0.0084	0.4359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13	0	0	0	0	0	0	0	0	0			
EF2010_T048_L030_2010.10.14_105722_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	30	2010.10.14	105722	005	WAM	Clr	0.021216	0.022312	-	-	-	-	8.8719	1.2288	3.8603	1.3850	0.144	3	8.8719	1.2288	3.8603	1.3850	0.144	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.7688	1.3613	1.3613	5.3805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0867	0.3208	0.5346	2.9183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.1021	0.1702	0.9289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0060	0.0167	0.1260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	0	0	0	0	0	0	0			
EF2010_T048_L035_2010.10.14_105725_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	35	2010.10.14	105725	005	WAM	Clr	0.021216	0.022312	-	-	-	-	10.2835	0.2238	0.7031	0.2176	0.004	2	10.2835	0.2238	0.7031	0.2176	0.004	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	10.2835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T048_L040_2010.10.14_105728_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	40	2010.10.14	105728	005	WAM	Clr	0.021216	0.022312	-	-	-	-	78.0433	4.7736	14.9966	0.6117	0.493	14	78.0433	4.7736	14.9966	0.6117	0.493	14	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	56.9287	2.2166	2.2166	16.6814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9480	0.5223	0.8705	9.6559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2567	0.1662	0.2771	3.0736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0220	0.0098	0.0272	0.4465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14	0	0	0	0	0	0	0	0	0			
EF2010_T048_L045_2010.10.14_105730_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	45	2010.10.14	105730	005	WAM	Clr	0.021216	0.022312	-	-	-	-	36.4053	3.7052	11.6403	1.0178	0.419	8	36.4053	3.7052	11.6403	1.0178	0.419	8	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	14.4671	3.7449	3.7449	14.4485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0830	0.8824	1.4706	8.2043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3447	0.2809	0.4681	2.6115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	0.0165	0.0460	0.3721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7	0	0	1	0	0	0	0	0	0			
EF2010_T048_L050_2010.10.14_105733_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	50	2010.10.14	105733	005	WAM	Clr	0.021216	0.022312	-	-	-	-	42.2075	3.6145	11.3553	0.8564	0.651	12	42.2075	3.6145	11.3553	0.8564	0.651	12	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	29.8160	1.1656	1.1656	4.0148	0.3488	0.3488	5.3479	0.0000	0.0000	0.0000	2.0679	0.2746	0.4577	2.1821	0.2465	0.3013	5.8251	0.0000	0.0000	0.0000	0.6582	0.0874	0.1457	0.6946	0.0785	0.0959	1.8542	0.0000	0.0000	0.0000	0.0115	0.0051	0.0143	0.0944	0.0139	0.0207	0.5051	0.0000	0.0000	0.0000	12	0	0	0	0	0	0	0	0	0			
EF2010_T048_L055_2010.10.14_105736_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	55	2010.10.14	105736	005	WAM	Clr	0.021216	0.022312	-	-	-	-	16.5142	0.3594	1.1292	0.2176	0.006	2	16.5142	0.3594	1.1292	0.2176	0.006	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	16.5142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T048_L060_2010.10.14_105738_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	60	2010.10.14	105738	005	WAM	Clr	0.021216	0.022312	-	-	-	-	6.6357	0.1444	0.4537	0.2176	0.002	1	6.6357	0.1444	0.4537	0.2176	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	6.6357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T048_L065_2010.10.14_105741_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	65	2010.10.14	105741	005	WAM	Clr	0.021216	0.022312	-	-	-	-	16.1842	2.8179	8.8528	1.7412	0.385	1	16.1842	2.8179	8.8528	1.7412	0.385	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	16.1842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
EF2010_T048_L070_2010.10.14_105744_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	70	2010.10.14	105744	005	WAM	Clr	0.021216	0.022312	-	-	-	-	12.9892	6.6544	20.9054	5.1230	2.685	1	12.9892	6.6544	20.9054	5.1230	2.685	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152	0.4304	0.4304	12.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.5070	0.5746	19.8070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	0.1614	0.1829	6.3048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0475	0.0611	2.5779	0	0	0	0	0	0	1	0	0	0			
EF2010_T048_L075_2010.10.14_105747_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	75	2010.10.14	105747	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L080_2010.10.14_105749_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	80	2010.10.14	105749	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L085_2010.10.14_105752_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	85	2010.10.14	105752	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L090_2010.10.14_105755_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	90	2010.10.14	105755	005	WAM	Clr	0.021216	0.022312	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T048_L095_2010.10.14_105758_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	95	2010.10.14	105758	005	WAM	Clr	0.021216	0.022312	-	-	-	-	1.3451	0.0293	0.0920	0.2176	0.001	1	1.3451	0.0293	0.0920	0.2176	0.001	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	1.3451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T048_L100_2010.10.14_105800_005_WAM.jpg	6/6/2011	16:24:09	EF2010	48	100	2010.10.14	105800	005	WAM	Clr	0.021216	0.022312	-	-	-	-	5.7709	0.1256	0.3946	0.2176	0.002	2	5.7709	0.1256	0.3946	0.2176	0.002	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	5.7709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T021_L001_2010.10.08_101959_005_AP.jpg	6/15/2011	12:08:31	EF2010	21	1	2010.10.08	101959	005	AP	Clr	0.021307	0.022044	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
